m,p,t,c,a
0.179555227369501,0.584499417692572,0.129930056080668,1,-0.00706391659609906
0.0787335621804357,0.584715488052481,0.193960870693976,1,3.26957201328151
0.0700548760780703,0.401580065735656,0.178895327759934,1,4.12129452308985
0.0703192477196598,0.400272398055224,0.140545789130031,1,0.833532868952146
0.140288706589839,0.548062354848352,0.146717306860971,1,-4.46594604791765
0.194735049763708,0.37580983244223,0.146605759511569,1,-6.50539197790453
0.0267249273161109,0.324275418827888,0.178481642464396,1,-4.47913061069823
0.0651989910376403,0.388642378559555,0.110332367882242,1,6.19193283190697
0.0413027745014014,0.429345968423127,0.105045922878503,1,2.46109557221996
0.022132459959567,0.430196349604783,0.183474638194499,1,-5.64508683784837
0.156883711536233,0.42067028928861,0.164556125754382,1,1.54993426896666
0.00289227628699356,0.475609349927134,0.14214127381772,1,-6.50522550762662
0.131851886533764,0.533601322827078,0.117649682258667,1,5.88122213299357
0.0652925130102276,0.384654204451449,0.170202520230273,1,6.14370641775039
0.166030406234148,0.436501306021357,0.140557854396397,1,6.84264516281809
0.0557717053880808,0.38998428099606,0.143387020599967,1,-0.842469739579611
0.0958552845483408,0.356866592177164,0.14973805545662,1,5.28118881148754
0.0378492496239206,0.301928424510515,0.121630294088081,1,0.599790626738216
0.105813545764151,0.526206617898028,0.16445684900766,1,2.55472420200435
0.142388443418673,0.443974811369138,0.128398006230811,1,-5.34510114340567
0.107132603839011,0.464136638304122,0.182268449665792,1,2.68596986409946
0.141617467030746,0.355050880947443,0.132149767009783,1,-4.73503753717339
0.14837445329738,0.470014910864564,0.174459118101489,1,-2.97127049675462
0.018805682074284,0.474586762030416,0.108519591642599,1,3.84968122444821
0.142307720018141,0.306288387976569,0.120974031838323,1,2.48342301854638
0.0906260852016669,0.447965035051983,0.135267836299121,1,1.56657584627901
0.0913738966329845,0.388463763994426,0.183773985697574,1,-2.1318542546718
0.194034460351524,0.420742355005519,0.152440146444495,1,0.144997381750919
0.114519260369634,0.568022694844027,0.137490015296322,1,6.55211744716573
0.0706572502510533,0.355182938598202,0.156505967330167,1,2.70712024544988
0.103923613482593,0.512342988884125,0.190564988700313,1,5.2769419246398
0.0535229397276712,0.576136674274362,0.118936577000866,1,-3.66337957641821
0.107685268599607,0.34012071431479,0.122730664562923,1,-3.40858605179999
0.063477976603612,0.33989520674254,0.116399980707476,1,-3.20294367186443
0.069046330896975,0.360893190492271,0.10715204464021,1,5.22873062050334
0.0303749946702813,0.538285698198645,0.194636646255747,1,-2.07991393236105
0.0117849817956849,0.576416041481267,0.177715497622045,1,-3.51138911272534
0.106340587719066,0.32207953939886,0.18515937993855,1,3.51848166611975
0.0352826219748941,0.547861788184506,0.103369326646253,1,-6.74878781860369
0.142977566076244,0.577307376745338,0.155488347555674,1,4.60380592768397
0.0713611250763369,0.392033720440425,0.167383348409178,1,-6.21366854104624
0.0653617905997008,0.564983359097308,0.141108614113224,1,0.0303188079776984
0.0714487953223901,0.596653372874007,0.146489318017939,1,6.255458873679
0.0200469004887925,0.395869652480111,0.139432978805775,1,4.73991699647543
0.0320513532279556,0.369951688463319,0.116383420491166,1,0.960220243711717
0.0305706376542172,0.501187808582561,0.189663092259351,1,2.44787550148344
0.131589862088923,0.424216999098257,0.16555607977773,1,-1.42752867985639
0.117105869822011,0.543527534917082,0.168186054123407,1,6.55832690832774
0.0580153801902252,0.304724562749952,0.141012646651197,1,5.001072463153
0.196564894063678,0.544851821129142,0.118944498007409,1,-6.44375961328096
0.121182616259866,0.519162468680353,0.104822473283789,1,4.09113449125038
0.079056362976031,0.317935389530569,0.162073645951031,1,-4.68732487226574
0.0658650181257274,0.380983189289812,0.154108571850672,1,4.95216580585814
0.0864420775747072,0.473405724195412,0.113647786876916,1,1.14158735432558
0.134240844296683,0.551081731791143,0.163440486195869,1,-4.0345847978948
0.18134028547055,0.421543593443685,0.18886374410721,1,1.05070995757293
0.00334191577463028,0.462121349497905,0.185265221346576,1,-3.88385895426051
0.127401037664336,0.513744494774827,0.133373036338157,1,-6.28901667188545
0.0918682853073005,0.559683055669698,0.17758573748977,1,-2.21173200269403
0.149640108045527,0.487438266041162,0.172809495632191,1,2.3816325275222
0.0970352380702174,0.47219994390807,0.180038726572681,1,-0.705272032780933
0.0552032331441509,0.517752051345173,0.139708343830525,1,-1.556267708268
0.121186725232852,0.305577838652732,0.169082452337417,1,-0.50401263416601
0.153819536135753,0.400484714534556,0.116208078431848,1,1.1859390231328
0.0493200337000827,0.329518686043551,0.140981953924778,1,4.52467933975976
0.0327980853223992,0.361702978788848,0.10975457891156,1,3.78184048337078
0.196943731822209,0.432417738201696,0.113062782969695,1,-3.56999044814952
0.173272853773032,0.319716423484637,0.106033914844114,1,-3.35973064252323
0.0893927628049488,0.50254725163885,0.126148513938299,1,2.74647469286253
0.111109429302183,0.312900223005978,0.116659501834806,1,1.2134850146396
0.101877821728936,0.599810082039207,0.197855076383139,1,3.70695902841107
0.0468477226784998,0.521071773798485,0.166668463498056,1,1.71125987274191
0.171090606922295,0.464489263251873,0.190508174639454,1,-6.75137557716555
0.117173046641081,0.384337087291176,0.174388706043686,1,-3.97711196951863
0.0101924843080228,0.38454874062704,0.113352928725372,1,-0.60389096049445
0.0445930364768837,0.465981115160047,0.107115089226067,1,-5.63508878925315
0.0648637759133567,0.488645918228231,0.175172522526069,1,-0.75533565460777
0.046286648707026,0.470321650867287,0.121288564842782,1,-3.19429895540829
0.0351810861054451,0.532682685382194,0.108186304511216,1,0.682170292465538
0.146411320237039,0.495974244613645,0.165303421256602,1,2.64133492741677
0.0221581102792635,0.407354515563108,0.160094431988657,1,-2.12923781026595
0.162411581859351,0.335168414040933,0.141593712270291,1,4.12690232982009
0.175344559037941,0.40596364448378,0.181506904712271,1,-5.27571389686014
0.0696052690196998,0.438177042525851,0.145536778068379,1,-1.59442202756333
0.0124485038664544,0.426220899746328,0.199116570867622,1,4.31956425651539
0.109934067469152,0.542021744318935,0.145562504733111,1,1.22086984395809
0.199757226948838,0.520099450005528,0.14667158389991,1,1.62986501482323
0.0258166078328339,0.569025012373108,0.116653221760012,1,-3.88626836160015
0.125665968457537,0.44826919798536,0.146107897222745,1,-5.54903568708589
0.0176162037626736,0.572237651206191,0.139856994195068,1,-6.65768180591998
0.0933770897310483,0.557487415000591,0.186356836293359,1,0.0763830573552262
0.0975766404617885,0.371045412237606,0.197051615338463,1,-4.95539947388851
0.0243448401075649,0.392808362234895,0.187964577464125,1,-3.08054668988207
0.120260754765442,0.380810392546827,0.191362346555646,1,1.47535136495671
0.0324459636718728,0.576023379019087,0.110689498924846,1,-4.99042809358292
0.127914265975381,0.379503132224677,0.100996423678214,1,4.93654609500244
0.06164468673429,0.572558323975737,0.145834997614958,1,-2.39897392779497
0.198257201572458,0.544061832113192,0.129506081796437,1,5.26237233779865
0.0633824053248897,0.587934693184341,0.192859480767708,1,-0.0540437743463711
0.098351933797075,0.597661487224473,0.139486482786826,1,6.26182235263562
0.0182803203918554,0.414824089749964,0.173052031939692,1,3.44664623865206
0.0346813520035834,0.408587672506873,0.166135855861244,1,1.78873809561645
0.144947217026533,0.501780831441564,0.104289447891743,1,-2.8033171129486
0.0974746292634998,0.403178117790668,0.107556058692336,1,-2.29314593059055
0.0244904273014124,0.342822181577961,0.137642977340109,1,3.62079002699174
0.17290699333424,0.556985915573383,0.113303395380911,1,5.08525132630832
0.118859280766673,0.477078521768071,0.191798353378395,1,-6.21683638779048
0.140935338943927,0.449393546587097,0.136580988416392,1,6.97498622117306
0.190999152652278,0.453996505950376,0.167028142870422,1,-6.97353369397653
0.0985908797380443,0.459378552569623,0.130587296434029,1,5.03772623663411
0.0132422645931631,0.460325564653109,0.100630920697455,1,2.26807417867378
0.107765891259064,0.433677504840977,0.178412584534488,1,-4.75206445047278
0.0309144554492296,0.543702537872883,0.197788082801341,1,-3.00807032229771
0.131461009713108,0.542021287589201,0.182003421566359,1,-2.72805791842157
0.0148415521573365,0.485278503669932,0.113616108305055,1,4.32820417348324
0.195576933531687,0.57012785532899,0.118275741193584,1,5.90839765913552
0.0273118007051773,0.313006275648099,0.167278883968152,1,-5.21223336023063
0.043853591931479,0.497656187269992,0.132258745857668,1,0.0347008525351669
0.106884823359824,0.437728142499899,0.151868024184252,1,1.01033150784909
0.0768479280128336,0.556823454930684,0.135562673064858,1,5.02027549433986
0.0840121101414238,0.369120117829316,0.172331822114244,1,-5.69013357195146
0.0306459460736351,0.571519691611216,0.157373283016193,1,2.55296204335375
0.0156491911585986,0.405621623884717,0.135332404474346,1,-5.38910601956792
0.0984875211084339,0.429985570608026,0.123229732277771,1,-4.20849805257618
0.0514262092099136,0.328190961184723,0.126959097759948,1,-4.24970718085473
0.0834995423677537,0.305393473110099,0.119195510969544,1,-3.28405983434756
0.11932241295616,0.334946997463736,0.11537449688768,1,-1.10677802416714
0.00882046041686708,0.443313747421121,0.195113041910411,1,5.48177861411069
0.182233491741743,0.364518575079066,0.16252660924426,1,-6.79064679606113
0.156786950119795,0.302540964948356,0.176113696284603,1,-2.36301198659512
0.0209095807172496,0.572640324998053,0.177221571850679,1,-5.25975338328151
0.191936680092837,0.401969388046265,0.160829839054327,1,1.05832967093233
0.197198514471144,0.595968906445568,0.145938891206858,1,-1.73289520728108
0.00635898258706362,0.515735193722169,0.125187976641479,1,-1.30531915790698
0.16514919167368,0.470078898081127,0.157615181525973,1,-2.74163041602969
0.057905445436699,0.381422055571722,0.170945799166975,1,-3.63457966617587
0.111996768933991,0.397808672398309,0.127816964457172,1,-3.28457505692925
0.100493800494502,0.470370411839456,0.112610962054188,1,-6.31584307756396
0.16263435811189,0.360433757182537,0.171890586058199,1,2.58989362102324
0.0327805198766336,0.554028243222082,0.147599375929308,1,2.92648899431678
0.0594184248642932,0.368069010975674,0.190252589975341,1,1.6808832814565
0.0464512440278168,0.479999992381227,0.113431593949097,1,-6.24834232184978
0.041197463904738,0.368863290084342,0.164068692410997,1,-3.92441129837472
0.133812177056623,0.498337888126623,0.130337690028463,1,0.935719564526506
0.130705465634183,0.499710398512795,0.150343441688843,1,-6.55995592665029
0.152669062415187,0.536052351624118,0.182392758887249,1,-1.6401551013199
0.0707214239627783,0.399155478819922,0.170245017299488,1,-1.62547775023774
0.00622707629757882,0.436992662734486,0.12794152169764,1,-2.29209861423355
0.0104367935587567,0.461995667257861,0.138093662983126,1,6.97815554913117
0.105923960747723,0.565931804852479,0.181557306759084,1,-2.45433929599332
0.0532326222544541,0.383343534824564,0.175444222042675,1,6.70495230485544
0.128492012414561,0.555672652249159,0.185523945760406,1,0.824016668130386
0.0506178986652619,0.412989300680389,0.154504308573824,1,-6.37254104890936
0.0669384345947575,0.540774100682366,0.14935646818032,1,-3.37679655539864
0.0569357888095034,0.545077002049875,0.159134295550523,1,-1.48587595079389
0.0221819001915529,0.598946155439652,0.100530027210086,1,-3.47868404289606
0.134070714647404,0.486356968151794,0.142198477425521,1,1.82383875288371
0.00786888088418991,0.433787491028371,0.132819369650151,1,4.16499384138902
0.171120529697236,0.577004108510496,0.129594385232453,1,5.63624584026623
0.0190528208523882,0.418496495555557,0.167800267890923,1,-4.85211874456677
0.0130524468951496,0.331912059800336,0.109646051823203,1,-1.45755256749608
0.197034087222388,0.470686094992837,0.12822737967831,1,2.36072238490067
0.123871344821783,0.574638876490463,0.120740235167287,1,-6.28615039317014
0.140611779204021,0.347916917501158,0.167105707538723,1,-6.04359349833396
0.00594951745653702,0.552485109002544,0.175392538813351,1,-5.63101158337556
0.0416969804858576,0.326084571422466,0.186573782634528,1,-6.65576203184049
0.0503130137230297,0.484686956113864,0.146838587246751,1,3.33698886600904
0.0390436326607455,0.464477425157228,0.145911895695233,1,6.5992273784945
0.0648403977509275,0.360782505073734,0.156727514624122,1,-0.23619878913062
0.0584835066820124,0.421545359209639,0.150275838492017,1,4.05548885529014
0.0186536468706045,0.36044542812366,0.102477385696313,1,2.53910224691899
0.147070171558533,0.344840961900055,0.130990280897215,1,-2.35451237352197
0.0373194057463484,0.506285662868648,0.156463144817962,1,0.618897278063475
0.18671007792078,0.309425191589295,0.166230533668743,1,3.85242128253971
0.129589270715982,0.595418431994086,0.195502689697834,1,3.51045448490842
0.0193591616148312,0.440720624955712,0.110414888131033,1,-1.7898384157939
0.0139551308376814,0.573522486654577,0.159991026755745,1,6.73824396598733
0.182552018897093,0.450110316801163,0.104734530963769,1,2.71705228748131
0.0148066425270125,0.459708105314426,0.163130716174746,1,4.85346940719668
0.124736927797383,0.322717142789248,0.129974989971663,1,5.3652116231762
0.146691338721405,0.477188070432531,0.162789232469546,1,3.6369741286981
0.0494719843826706,0.36629874905301,0.128149803290988,1,3.88495018054971
0.083622421346804,0.332508729417583,0.141429177409234,1,5.7711978078245
0.112779338553174,0.53835930462289,0.130824957933413,1,-5.65866996728463
0.0158479604316694,0.467770765890012,0.135913184839406,1,4.27446674536045
0.00930218040914046,0.488365488865041,0.133897186148448,1,-6.91193599201125
0.184125369553442,0.357331539510635,0.15959058894213,1,4.24807644637821
0.0454031544638467,0.558703828142863,0.189440915867255,1,-3.36959786807141
0.160582088478831,0.403284741429534,0.114298896426631,1,3.95262564138811
0.176203703710181,0.549092437539085,0.138363118939247,1,-4.2403354233282
0.102440094844041,0.383342549703798,0.11031204113415,1,-4.34350341119889
0.0259094161397885,0.372182947431611,0.156320246129051,1,3.19583395306288
0.151316270280835,0.344057590750748,0.112108436618265,1,-4.67096057746764
0.0876865892455042,0.389072497148138,0.154257192831384,1,5.94210820889175
0.050515156574596,0.479878787861206,0.124129533742461,1,-2.25209818638059
0.132874003861156,0.31704319164566,0.198917744470206,1,5.6558307420987
0.158811335439016,0.32543756553698,0.192822193731578,1,0.786549761873476
0.0584370545359509,0.303768352564175,0.141829260959029,1,6.99247442867155
0.134708188425153,0.464953753146854,0.177195481690608,1,-2.52433070075351
0.137860422223451,0.409451443698588,0.107326149503159,1,5.85042360212532
0.0205517048443672,0.524534010079146,0.178429196620965,1,-2.05608484611852
0.00423142620184212,0.304926695827608,0.133899310036886,1,3.08639246638352
0.180279636699458,0.442096689966184,0.105574176861969,1,-1.29124650431749
0.0671511671828673,0.391230933263316,0.129648500223601,1,6.59985385763503
0.115058638540146,0.371212390462951,0.191166449996674,1,-6.47134001465354
0.111406845819862,0.502340448037912,0.193252573817829,1,6.83875865244141
0.034477627266175,0.300894207370462,0.112320679331121,1,-4.7000156273308
0.114334276792961,0.470225428998609,0.175766588590357,1,-5.45309896550498
0.147075822685291,0.459941500109449,0.1464070822094,1,1.32196913038762
0.196642467781772,0.409553354940524,0.127545627684601,1,-2.40862006346079
0.177563558024854,0.532730095887318,0.12316752652546,1,2.10865123173334
