m,p,t,c,a
0.0818112331041775,0.505752335404163,0.109275483026952,1,6.2398123740916
0.0382262868208066,0.433795888645074,0.180857761533515,1,6.19520561909829
0.0207787915387991,0.538752786853249,0.153714495063601,1,4.34123388566846
0.0404717363139943,0.343818313646249,0.0569746548096404,1,1.71978041489373
0.0172979087885868,0.378041580073062,0.193501022367191,1,4.2624717270943
0.0608558797959612,0.375173815825088,0.16775019542984,1,0.0789951486747322
0.0123473488811845,0.49307908140492,0.185223765182981,1,2.6968686470401
0.0767315890991487,0.566438877490743,0.0613948286595618,1,2.46830555860204
0.0963996051967762,0.468220467536893,0.177433294301376,1,5.96246744065475
0.0723875899421331,0.583780246434674,0.154502935993704,1,0.470478317718531
0.0290057304074911,0.359155581360167,0.0736071009406598,1,2.07278962347045
0.0257477799251388,0.364904471011837,0.128903891670427,1,2.2462292219329
0.0284681429168109,0.322947010487711,0.182763508264386,1,0.9631720733999
0.0666251822361021,0.300381048800316,0.18350353949261,1,3.48829335109007
0.0937376648855562,0.305087142595829,0.154590759497904,1,5.44823663739294
0.065248845586072,0.465475167014224,0.127609691176172,1,2.834739346602
0.0540615184166759,0.382095515979831,0.0732842675242984,1,6.17723753246119
0.0187970483410596,0.430741113652389,0.10445805198057,1,6.16716693260471
0.0801242551920121,0.301786185398203,0.138432009378793,1,2.84747008708068
0.00309439111773996,0.429714848680707,0.111981817146012,1,6.19815342666559
0.0226749680414479,0.592403990225265,0.126477305319274,1,5.75064956779421
0.0203635186600278,0.357579275061824,0.18347308426804,1,5.12752700663017
0.0752261062376374,0.421170379950164,0.158267457217843,1,2.91785525618054
0.0986590582068056,0.461715874827744,0.113556109986105,1,0.496847555600267
0.0845701746531009,0.497241161409337,0.105095670575779,1,4.89797774885459
0.0273576953112091,0.343484853531186,0.0957124711351513,1,0.783411347729651
0.0983205671842697,0.543244712986222,0.120164795187576,1,2.66287227539879
0.0692455686023322,0.331433019469479,0.0542589891360542,1,1.39390213819221
0.0263502730078326,0.596215048677674,0.0809962639033251,1,0.374656892554909
0.00861432080337774,0.407425127803634,0.175189656264896,1,0.203219194565216
0.0132812426113984,0.355907250164822,0.192576820430182,1,6.9782141923068
0.0950536363226135,0.587823462002886,0.0840130760749389,1,1.82332364884723
0.0383671559487495,0.562686655372707,0.193865341929188,1,4.41469014056389
0.0278622357685988,0.327904894134377,0.0803421672647881,1,5.20503700982364
0.0681692728586875,0.458829096480369,0.175616958832661,1,3.2640812686674
0.0322373758912214,0.476176609618161,0.145931458225824,1,0.12241102475273
0.00367376126398826,0.316541236845962,0.0595975377148966,1,0.49961367680658
0.0964775332992617,0.32494687548179,0.11828969008422,1,6.69336883603325
0.0508635911209233,0.363092526639288,0.199767947433244,1,6.78937424015563
0.0673148170571132,0.322951679507945,0.0817540213926001,1,0.320304240010247
0.0505710446973576,0.585047854601657,0.136634169001001,1,3.07612418226802
0.0602004090396649,0.364363932120452,0.150885030586728,1,2.26700582675669
0.0634142806056069,0.406674213682671,0.0728873033432128,1,0.591399903320713
0.0738799482656323,0.551223901828835,0.105121103836994,1,0.889336612846848
0.00733284011407932,0.567665200012,0.0852209386417886,1,5.37040063191505
0.0487061538227435,0.538928341671039,0.0962906924353785,1,3.56015399040227
0.0807122498375477,0.525093936462766,0.179262616081523,1,3.87306630383004
0.0795642519653479,0.584958152448188,0.161875625030147,1,0.433880937253261
0.0190351590417353,0.523935188264774,0.0663837096577089,1,6.83716952643244
0.0773325541597088,0.59828970301763,0.0975907924553837,1,5.13781898157302
0.0815520440478537,0.424623570513405,0.116997271837531,1,4.03323866562729
0.0762675484599402,0.485681978090984,0.0972174068059719,1,5.61116040249802
0.0763227172463709,0.373720395691469,0.1261210167142,1,1.02913510625775
0.0129698665458025,0.498196385062486,0.0609846806070202,1,1.4109489777468
0.0850747255518307,0.47873864208106,0.151596828910938,1,6.75468179472085
0.0805441876939971,0.525317113218759,0.169765950476623,1,1.91711291674559
0.0412873920749214,0.382026744086077,0.0822281509308355,1,1.99227603665573
0.0684535163002128,0.430428192672022,0.133964310613548,1,1.40512077125566
0.0609905824110137,0.536608588477671,0.0592144325964244,1,6.922889872642
0.0621533832402367,0.59231502297109,0.178201954968793,1,0.275439245686421
0.0445475789118009,0.396964731169064,0.0732439504224153,1,6.11795251469334
0.0352135742418362,0.419939583467212,0.186668811287362,1,2.78724686408078
0.0474933124377296,0.568236286302201,0.153126573142807,1,4.61994828555086
0.0774742888183922,0.54256492941084,0.0976952946715858,1,0.0668187250976038
0.0914243391675322,0.329257795423746,0.179647684992966,1,6.70458147002442
0.0865014056306828,0.502169226233676,0.133424599062408,1,3.15948072592167
0.0329942772872638,0.326379351545389,0.0997364751394518,1,5.93569179765444
0.00816064543213875,0.34197468908227,0.0930918706606106,1,5.7961670303466
0.0554792164815677,0.39611185476126,0.166951471025733,1,6.14194291418305
0.0570817684712713,0.46784436373948,0.156605436825506,1,2.32488472555981
0.0937676456037682,0.33524110141484,0.169132721686639,1,2.30943259511577
0.0114577034368532,0.4648528208272,0.147611582206561,1,4.29179903233451
0.075187709411039,0.348787354076264,0.16595175194176,1,5.40015767040571
0.085464798805587,0.462808627133092,0.13915021217568,1,1.84193789554025
0.0495746585477789,0.597426295546526,0.0701848083219459,1,2.31471316507274
0.00151319757274822,0.543105004278678,0.159140204862796,1,5.60712098024605
0.0400156786112105,0.545805620725138,0.153826259656472,1,6.40738877119373
0.0641535104393421,0.498383238666608,0.0520189932499055,1,6.04523716927137
0.0188147724518046,0.379401376355734,0.0771764959234973,1,3.77798383893273
0.051863454114763,0.510260090547695,0.167686225770274,1,1.78866488783667
0.0915122273254157,0.398277296950081,0.0764847584175868,1,1.60233828945901
0.0139538699249807,0.472424001021404,0.146327649223276,1,1.74321625995361
0.059021985196694,0.408205885431117,0.157937364389935,1,2.34901836339162
0.0478018497872361,0.367150506736993,0.113663203934619,1,4.35256842214543
0.00912716549264273,0.344747817649601,0.0724295319099576,1,0.62141539076239
0.0677968832711808,0.465860046532166,0.170884832710931,1,2.80013016595639
0.0573945834172421,0.381499053556323,0.140975120613197,1,6.39164021273219
0.0571814420758783,0.595569318675265,0.0527118030012663,1,3.22589377750293
0.0503893085736358,0.514248438973485,0.153589588461832,1,6.94884731731556
0.0268803718997518,0.465331434169994,0.0588642021734339,1,1.76057616541001
0.0538184133308532,0.446309962461451,0.0956614820686004,1,0.986375985069282
0.0342090005469764,0.551711620117925,0.144495144941838,1,1.72218527582132
0.0478514039347688,0.597933850243566,0.158988129516742,1,0.204196923680281
0.0552704847056484,0.491614622522912,0.106722601952782,1,1.7856194974138
0.0558286535589857,0.526417292960628,0.0644643005550308,1,2.92002650252583
0.0496841420196132,0.557536672929863,0.139289887263812,1,4.47656622440785
0.00583901331581728,0.445527266583126,0.0693401220667668,1,4.70916495468842
0.0767017515968682,0.336916470456866,0.157720593282477,1,4.78365101119642
0.00336640036036588,0.578990857029537,0.129696905479141,1,1.42355477085509
0.0570212176606183,0.50679133677242,0.0896779542825982,1,3.03891706327047
0.0781390330783624,0.577004962039724,0.109105991891589,1,2.73013026892363
0.0666083949578015,0.586395100587933,0.187786835074189,1,2.5788274299391
0.0562901959263156,0.540117446625444,0.184747609117178,1,6.47002899446313
0.0413089745677059,0.360979476627404,0.0800047267656133,1,0.0193157929656069
0.0983550668959425,0.576141553759365,0.166417740354983,1,5.56033243112399
0.0551649789567046,0.513425207842302,0.059391926645759,1,0.4315405353013
0.0606379241221464,0.374043637495755,0.0502754489210504,1,5.36334438964712
0.0425430904670411,0.59686913168297,0.0605378717858718,1,0.871554650957609
0.0968414819851344,0.563166971148885,0.0860552934603276,1,3.61144280547613
0.00787726784337847,0.490680209575963,0.142430953327772,1,4.75619375410092
0.0839602632284021,0.530605479850995,0.0581960646730579,1,0.573909721994978
0.054301716978799,0.396635910778743,0.0866575099524801,1,0.156285174328234
0.0170627007320958,0.585285810771137,0.100757328510097,1,3.48510669549297
0.0370201191956042,0.49836859497038,0.11985296241721,1,6.24909561569149
0.0259551322684372,0.504086975463165,0.129642386232414,1,0.3234433750403
0.0678195447828788,0.389496139258377,0.0658012135960061,1,3.2726240477222
0.0682294599588768,0.533994647453369,0.174143806671688,1,2.99650236760093
0.0504308440606464,0.490266557093241,0.159005469135224,1,2.89072829470988
0.0356316107824608,0.396464438003501,0.119366146410823,1,4.64833299229358
0.0645998205262341,0.403166413987491,0.138407476954157,1,5.92682328346731
0.0177941491253013,0.388965983728068,0.0568715254807328,1,5.59984840834955
0.0796095308571083,0.418712869727288,0.0979901143136987,1,6.94320353642842
0.0550913532987462,0.304373579975213,0.178876519500363,1,4.15666539867117
0.0861370716925761,0.533114942606899,0.065735395958494,1,2.75937324108992
0.0975986219203376,0.453146951696834,0.109020467012539,1,3.8868672216767
0.0975435960336468,0.434366651136042,0.179611719918882,1,1.00049072385101
0.00956774618056918,0.404318933667633,0.0609128882019981,1,3.81107692420715
0.0965395776697798,0.384351892702594,0.0620203731326626,1,1.02061056268834
0.0163045621569183,0.461573380552915,0.120344180765609,1,1.85720036901807
0.0674538743110966,0.337363358649617,0.0877648547684376,1,4.12418810488199
0.0351098128310759,0.45683215777671,0.100275606711168,1,0.164745877649048
0.0401679638189028,0.451405045168584,0.0694384069368398,1,4.29078578997696
0.09634558272788,0.326897140433077,0.0962993145069795,1,3.70449699615421
0.0447415069320088,0.581988872105318,0.158165649416934,1,5.16517982684521
0.0639131985033605,0.310594348438769,0.146242319629525,1,2.23013449428094
0.010110174781973,0.324294648864792,0.185321803574584,1,1.76914984415849
0.049490775804124,0.416433907625504,0.0895439492314292,1,1.84181343671498
0.0699527429206452,0.317019434059938,0.168307478765228,1,2.04611658056944
0.083943762172432,0.445390285438382,0.0850217785756324,1,1.54374708451896
0.0314285129094029,0.598628209390972,0.0783697499881027,1,5.95343677853016
0.0843904796932081,0.458494952797367,0.149730699692325,1,2.58731459380987
0.0317437525377534,0.543097174401655,0.0653934948010784,1,1.4893404587223
0.0446422187898148,0.415965351444756,0.166197176913073,1,3.31961792824693
0.0796791219344211,0.30745784199746,0.199871009160399,1,1.98137401801618
0.0767824918394698,0.3105191139637,0.180553919347337,1,5.20061471545825
0.0109293044868281,0.559985020813328,0.17322883551867,1,0.0265424205597554
0.066026328336546,0.48970947919743,0.0815722232614651,1,3.04462654533551
0.0933109401117101,0.437184818362421,0.066504290504569,1,4.75923925685283
0.097173224576134,0.430613194455244,0.0856938384697738,1,6.2119454362414
0.0952771191845256,0.417496477568053,0.164499206176317,1,0.700369254187189
0.0223862121608506,0.33074324977889,0.0532131494343344,1,3.61849790875424
0.0258686167093603,0.310170908088212,0.162452282183916,1,3.79198584473435
0.0881948228728863,0.468417220320997,0.195303524353875,1,5.26732606607174
0.0949282944871547,0.521644173680904,0.0895287521168156,1,0.612391996529868
0.0685884616972962,0.543139460948839,0.072621092893752,1,2.19669538760859
0.0487028420282263,0.511089307296984,0.139412780444272,1,0.380458086227811
0.0971161441540908,0.4723116540853,0.136166452297903,1,4.04007873748867
0.0600919956008999,0.340804903980488,0.0552399492671736,1,2.89685773233644
0.027294932425643,0.506894527694285,0.197838618858594,1,1.72840771726102
0.076634835098271,0.49999795040057,0.130447465690667,1,6.30367232255991
0.0666920523562836,0.463015433509037,0.0633907726220177,1,0.194517767971203
0.0959792781479445,0.519672939794987,0.183598989309248,1,6.26677151786968
0.0794324316826594,0.460565302330474,0.101360110762842,1,1.96549142888847
0.047446145497677,0.302573891350391,0.113720036700914,1,5.02590723232394
0.0410535999967197,0.481371347155075,0.138632354678622,1,6.85024262164702
0.0275977088932444,0.312835841936281,0.180598003197675,1,6.21491059352933
0.037195058007886,0.344662180615466,0.0753972861987923,1,1.13976022310888
0.0595220624814682,0.555439661456132,0.0566169246975809,1,4.13077707232567
0.024779252496655,0.365546660227268,0.159266749059293,1,1.28157051160757
0.0106937643819702,0.435932266971163,0.0790572892666126,1,2.60371334940227
0.0183760567956111,0.56603077339935,0.0820229917958255,1,3.79942354327302
0.0165275071871229,0.43448179250669,0.17339122340112,1,3.30778794246029
0.0879506494609336,0.496923381792913,0.132186386357278,1,3.62992584096005
0.0425357630061231,0.543635645172804,0.146304490821926,1,1.28990836036403
0.0997703838502922,0.446516284557595,0.126385320289155,1,5.34923199456306
0.0674589495770681,0.517587493982871,0.0833390507037765,1,2.68159457160491
0.0346163214747737,0.552554368524867,0.196289943775889,1,1.97521966600321
0.0975571215353995,0.480651129167775,0.0780417373313806,1,3.24330586162354
0.0124167154181252,0.509989518553794,0.163762189447571,1,3.35823472481871
0.0683120937856991,0.515414875386583,0.0819174675926505,1,0.982941640755977
0.0480692410229626,0.599822138388306,0.182119636499723,1,0.272479542938326
0.0948633435946305,0.567858131945722,0.0818487546845452,1,6.87364120539485
0.0254546991984541,0.488056930509256,0.127815066111451,1,3.4638873223481
0.0246603751586934,0.319126772794393,0.0752665285308314,1,4.65413353218874
0.0706078172516633,0.557421063890562,0.0904738628162412,1,0.157285036963743
0.0558130327502484,0.359692570773993,0.188036173506279,1,1.92568670113504
0.0228960321681769,0.455444901972931,0.0884090121266725,1,0.113040241966679
0.0976485753531106,0.569633970243613,0.193881525473072,1,5.91168128083676
0.0380965269011838,0.326880555621564,0.159910611177564,1,4.77801515813137
0.0435168828529941,0.342961131474828,0.0960657998016699,1,4.76221616170108
0.0503945045580246,0.520397143212147,0.147203035034361,1,0.474816939872934
0.099469743922861,0.35434579861468,0.119068420178688,1,3.92519014089414
0.0656192827141443,0.543665914649432,0.166454550274724,1,2.07600623497986
0.0180237132893215,0.552574350252796,0.14816841157222,1,4.25556516570245
0.0477455840914372,0.483473671068937,0.10674221072291,1,6.06440944035012
0.0480263756636362,0.438305296046256,0.0952440673529341,1,3.88287163186496
0.057596027231634,0.343258339190116,0.158183689543411,1,1.40060815115955
0.0279534434814089,0.509593099280693,0.0785906371846608,1,2.95350784638469
0.0207688636302337,0.341605988474079,0.172064117188531,1,2.29920003152131
0.0480585331778066,0.320097531260982,0.0623069112131653,1,2.22221457125495
0.0314578238489381,0.401428376270911,0.148104520501815,1,2.94154302642382
0.083208414701159,0.562264345021243,0.132453928673214,1,2.36609995289258
0.0541982809809285,0.375217087111539,0.105225850048488,1,5.94801743676146
0.086526300185754,0.322233771534475,0.191747724340751,1,0.107221891292984
0.00792718334649774,0.526153340693129,0.105929825512368,1,1.46597857217132
0.0836255072315228,0.557427722015431,0.165908545445151,1,2.43664103831018
0.0967610393581713,0.397528754950754,0.134616286120521,1,1.54972247402892
0.0587084346657244,0.395012185226895,0.155742781536101,1,0.502380666877944
0.00910343857332199,0.355421341487245,0.0788851540413503,1,1.09531150998831
0.0272362115360796,0.354815587936159,0.0552951490676768,1,0.496721246484328
